UniqueCount	AmbigCount
0	53
0	53
0	53
4	57
0	53
0	57
0	48
0	13
0	1
2	13
0	13
2	2
0	174
0	190
0	108
0	131
0	114
0	128
0	128
0	128
0	128
0	128
0	105
0	119
0	127
0	119
0	107
0	119
0	105
0	119
0	124
0	100
0	38
0	38
0	198
0	917
0	1096
0	1012
0	788
1	465
0	1047
0	1071
0	8
0	1060
1	0
0	0
0	0
0	0
0	0
0	250
0	44
0	100
0	246
0	275
0	210
1	225
0	14
0	249
0	207
0	214
0	168
0	76
0	48
0	252
0	144
0	58
1	54
0	57
0	58
0	29
2	19
0	2
0	8
0	6
0	8
0	8
0	8
0	2
0	3
0	8
0	6
0	3
0	4
0	2
0	4
0	7
0	8
0	6
0	3
0	8
0	8
0	3
0	2
0	8
3	300
0	365
1	368
0	76
0	32
0	18
2	63
0	16
0	15
0	27
0	10
0	258
0	240
0	215
1	265
0	257
0	191
0	118
0	309
0	264
0	270
0	241
0	252
0	253
0	146
0	198
0	63
0	52
0	53
0	58
0	62
0	56
0	56
0	43
0	18
76	0
15	0
0	0
0	0
0	0
0	1614
0	1586
0	1642
0	1442
0	1560
0	1558
0	1708
0	1415
0	1596
0	1468
0	1516
0	1647
0	1666
0	1674
0	1691
0	1604
0	1476
0	1639
0	1491
0	1602
0	1537
0	741
0	157
0	162
0	159
0	160
0	145
0	173
0	153
0	144
0	168
0	154
0	153
0	157
0	165
0	166
0	160
0	160
0	149
0	163
0	159
0	163
0	149
0	165
0	168
0	165
0	162
0	168
0	165
0	163
0	130
1	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
468	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	79
1	73
0	80
0	81
0	71
0	69
0	43
0	83
0	78
0	80
0	81
0	71
0	79
0	70
0	81
0	75
0	75
0	77
0	68
0	81
0	80
0	39
133	65
0	14
0	35
0	57
5	169
702	1402
4	676
1	107
11	281
0	596
0	918
0	849
0	830
0	794
0	800
0	817
0	811
0	796
0	777
0	808
0	825
0	609
0	671
0	723
0	725
0	638
0	702
0	587
0	488
0	568
0	516
1	615
0	565
0	583
0	581
0	490
0	548
0	546
0	596
0	552
0	510
0	560
0	580
0	598
0	599
0	505
0	25
1	108
0	11
0	37
0	18
0	181
129	302
0	265
3	0
0	0
2	8
0	8
0	8
0	8
12	117
19	124
0	26
0	26
0	82
3	95
6	89
0	67
0	71
0	91
0	61
0	80
0	60
4	5
0	727
0	932
0	1059
2	918
0	947
0	668
0	469
0	912
0	939
0	837
0	757
0	867
0	778
0	890
1	625
0	554
1	613
0	239
0	440
7	10
0	122
1	68
0	208
0	144
0	74
18	305
0	472
0	64
0	165
0	623
0	84
0	628
0	623
0	53
0	630
7	658
23	660
0	658
0	657
0	658
0	648
5	543
0	624
0	64
0	629
0	32
0	630
0	136
0	629
0	625
1	292
0	625
0	130
10	85
0	58
0	0
0	56
0	56
0	41
0	56
0	56
0	57
0	59
0	58
1	56
0	56
0	56
0	56
0	56
0	56
0	56
0	54
0	56
0	59
0	56
0	56
0	56
0	56
0	56
0	56
0	56
0	59
0	56
0	59
0	58
0	56
0	42
0	56
0	37
0	56
0	59
0	58
0	56
0	56
0	56
0	56
0	56
0	57
0	56
0	58
0	56
0	52
0	56
0	57
0	56
0	56
0	56
0	55
0	61
0	56
0	55
0	59
0	56
0	57
0	54
0	56
0	58
0	58
0	55
0	41
0	0
0	65
0	229
0	66
0	226
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
367	663
0	658
0	289
23	289
0	280
0	0
0	30
0	22
0	29
0	27
0	20
0	29
0	217
0	205
0	258
0	229
0	214
1	242
0	152
0	219
0	199
0	143
0	206
0	189
0	231
0	194
0	211
26	2237
0	2222
0	195
0	0
0	0
0	0
0	0
0	0
0	21
0	20
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	0
0	0
0	0
0	0
15	498
3	1214
0	1150
0	1193
0	1185
0	1187
0	1170
0	1019
113	1057
1	1181
0	1042
0	1054
0	1049
7	543
0	428
0	119
1	65
31	66
0	30
0	13
5	32
2	10
0	403
0	466
0	493
0	491
0	485
0	458
0	450
3	474
0	468
0	442
0	94
0	411
0	423
0	407
0	110
0	110
0	64
0	22
2	1530
0	1504
2	833
0	1062
0	632
4	691
0	64
0	46
0	21
0	22
0	14
0	18
0	25
0	24
0	22
0	25
0	23
0	4
0	10
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	396
0	403
0	390
0	390
0	379
0	412
0	435
0	390
0	362
0	405
0	381
0	414
0	385
0	370
0	405
0	394
0	423
0	448
0	411
0	411
0	379
0	391
0	382
0	391
0	382
0	377
0	414
0	377
0	414
0	414
0	402
0	377
0	414
0	414
0	374
0	377
0	402
0	414
0	377
0	354
0	407
0	374
0	374
0	381
0	362
0	379
0	414
0	402
0	366
0	427
0	361
0	368
0	416
0	414
0	402
0	414
0	378
0	414
0	414
0	390
0	390
0	342
0	399
0	413
0	412
0	329
0	413
0	377
0	414
0	402
0	414
0	344
0	297
0	231
0	279
0	15
0	1
0	472
0	414
0	457
0	432
0	384
0	403
0	443
28	161
0	393
0	385
0	459
0	400
0	403
0	395
0	433
0	412
0	406
0	391
0	394
0	382
0	347
0	365
0	389
0	24
1	18
50	207
1	18
1	24
0	34
7	848
0	27
6983	1644
0	482
2	6
6	19
1	73
1	201
0	0
0	0
0	0
0	0
0	551
4	2198
0	2179
0	2223
0	1220
0	2243
0	572
0	1996
0	1120
0	441
0	660
0	1421
8	2315
0	251
1	201
0	1094
0	1682
0	2055
0	2079
0	1103
0	2206
0	1039
0	2201
0	553
0	876
0	2244
0	2199
1	2179
2	2205
0	860
3	2199
0	2206
0	1782
1	2210
4	1972
2	2253
1	385
0	1790
0	274
1	6
0	4
0	3
0	1
0	1
0	43
0	354
0	187
0	342
0	359
0	357
0	334
1	344
0	230
0	356
0	43
0	176
0	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	173
0	684
0	629
3	511
0	382
0	0
0	0
0	0
0	0
2	728
0	347
0	346
0	650
1	658
0	656
0	456
0	433
0	483
